subID, run, pres_order, foundation, vigfile, vignum, vigtext, moral_decision, trialstart_raw, trialstart_zeroed, trialstart_TR, trialdur, RT, intended_jitter, ITI_start_raw, ITI_start_zeroed, ITI_start_TR, ITI_duration, ITI_accuracy
10,1,10, auth, auth07.jpg,7, You_see_an_employee_trying_to_undermine_all_of_her_bosss_ideas_in_front_of_others.,3,107.857939,99.857939,49.92897,6,5.336227,7.50E+00,113.858004,105.858004,52.929002,7.501605,1
10,1,11, lib, lib10.jpg,70, You_see_a_public_leader_on_TV_trying_to_ban_the_wearing_of_hooded_sweatshirts.,3,121.424788,113.424788,56.712394,6,6.000041,4.50E+00,127.424992,119.424992,59.712496,4.501214,1
10,1,12, pur, pur04.jpg,94, You_see_a_teenager_urinating_in_the_wave_pool_at_a_crowded_amusement_park.,4,131.941512,123.941512,61.970756,6,4.822642,7.50E+00,137.941578,129.941578,64.970789,7.50162,1
10,1,13, pur, pur05.jpg,95, You_see_a_man_in_a_bar_using_his_phone_to_watch_people_having_sex_with_animals.,3,145.458335,137.458335,68.729168,6,5.999911,4.50E+00,151.458407,143.458407,71.729203,4.50134,0.666667
10,1,14, fair, fair05.jpg,50, You_see_a_referee_intentionally_making_bad_calls_that_help_his_favored_team_win.,3,155.97511,147.97511,73.987555,6,4.806596,3,161.975146,153.975146,76.987573,3.001124,1
10,1,15, socn, socnorm03.jpg,108, You_see_a_woman_drinking_her_entire_cup_of_coffee_using_a_stirring_spoon.,1,165.058539,157.058539,78.529269,6,4.337345,4.50E+00,171.058638,163.058638,81.529319,4.501294,1
10,1,16, pur, pur06.jpg,96, You_see_a_teenage_male_in_a_dorm_bathroom_secretly_using_a_stranger's_toothbrush.,3,175.627044,167.627044,83.813522,6,5.446477,4.50E+00,181.627177,173.627177,86.813588,4.501198,1
10,1,17, fair, fair10.jpg,55, You_see_a_girl_asking_for_allowance_even_though_her_brother_did_her_chores_for_her.,2,186.158751,178.158751,89.079376,6,5.850709,4.50E+00,192.158854,184.158854,92.079427,4.501264,1
10,1,18, lib, lib07.jpg,67, You_see_a_man_forbidding_his_wife_to_wear_clothing_that_he_has_not_first_approved.,3,196.692184,188.692184,94.346092,6,5.999923,6,202.692269,194.692269,97.346135,6.001593,1
10,1,19, socn, socnorm05.jpg,110, You_see_a_woman_continuing_to_wear_a_large_sun_hat_inside_her_apartment_complex.,1,208.709044,200.709044,100.354522,6,5.39823,4.50E+00,214.709116,206.709116,103.354558,4.501265,1
10,1,20, carem, careemo01.jpg,16, You_see_a_teenage_boy_chuckling_at_an_amputee_he_passes_by_while_on_the_subway.,4,219.242424,211.242424,105.621212,6,5.44479,3,225.242519,217.242519,108.62126,3.001078,1
10,1,21, carem, careemo12.jpg,27, You_see_a_woman_clearly_avoiding_sitting_next_to_an_obese_woman_on_the_bus.,4,228.275851,220.275851,110.137926,6,5.80417,3,234.275985,226.275985,113.137992,3.001097,1
10,1,22, loy, loy01.jpg,76, You_see_an_employee_joking_with_competitors_about_how_bad_his_company_did_last_year.,2,237.309293,229.309293,114.654646,6,5.174637,6,243.309367,235.309367,117.654684,6.001354,1
10,1,23, carep, carephys07.jpg,37, You_see_a_woman_snatching_away_her_dog's_food_for_making_a_mess_in_the_living_room.,2,249.326138,241.326138,120.663069,6,5.977669,3,255.326166,247.326166,123.663083,3.001111,1
10,1,24, carep, carephys11.jpg,41, You_see_a_boy_placing_a_thumbtack_sticking_up_on_the_chair_of_another_student.,4,258.359542,250.359542,125.179771,6,4.18948,7.50E+00,264.359647,256.359647,128.179824,7.5015,1
10,1,25, auth, auth10.jpg,10, You_see_a_teaching_assistant_talking_back_to_the_teacher_in_front_of_the_classroom.,2,271.89306,263.89306,131.94653,6,4.631588,6,277.893192,269.893192,134.946596,6.001513,1
10,1,26, loy, loy06.jpg,81, You_see_a_man_leaving_his_family_business_to_go_work_for_their_main_competitor., NaN,283.926458,275.926458,137.963229,6, NaN,4.50E+00,289.926581,281.926581,140.963291,4.501338,0.666667
10,1,27, carem, careemo04.jpg,19, You_see_a_man_quickly_canceling_a_blind_date_as_soon_as_he_sees_the_woman.,3,294.443227,286.443227,143.221614,6,3.906122,4.50E+00,300.443252,292.443252,146.221626,4.501182,1
10,1,28, carem, careemo05.jpg,20, You_see_a_boy_telling_a_woman_that_she_looks_just_like_her_overweight_bulldog.,3,304.960025,296.960025,148.480012,6,4.645266,6,310.96016,302.96016,151.48008,6.001377,1
10,1,29, socn, socnorm02.jpg,107, You_see_a_man_staying_inside_his_home_with_the_shades_drawn_on_a_rare_sunny_day.,1,316.976834,308.976834,154.488417,6,4.220224,6,322.976859,314.976859,157.48843,6.001475,1
10,1,30, socn, socnorm14.jpg,119, You_see_a_teenage_girl_wearing_a_long_trench_coat_on_a_hot_summer_afternoon.,1,328.99363,320.99363,160.496815,6,4.304485,3,334.993681,326.993681,163.49684,3.001097,1
10,1,31, fair, fair06.jpg,51, You_see_a_judge_taking_on_a_criminal_case_although_he_is_friends_with_the_defendant.,3,338.027046,330.027046,165.013523,6,5.318003,6,344.02718,336.02718,168.01359,6.00146,1
10,1,32, carep, carephys06.jpg,36, You_see_a_girl_shooting_geese_repeatedly_with_a_pellet_gun_out_in_the_woods.,3,350.043848,342.043848,171.021924,6,4.335058,3,356.043947,348.043947,174.021973,3.001093,1
10,1,33, loy, loy08.jpg,83, You_see_a_head_cheerleader_booing_her_high_school's_team_during_a_homecoming_game.,1,359.060594,351.060594,175.530297,6,4.712088,7.50E+00,365.060624,357.060624,178.530312,7.5016,1
10,1,34, lib, lib03.jpg,63, You_see_a_man_blocking_his_wife_from_leaving_home_or_interacting_with_others.,4,372.57743,364.57743,182.288715,6,4.394197,4.50E+00,378.577563,370.577563,185.288782,4.501243,1
10,1,35, carep, carephys03.jpg,33, You_see_someone_leaving_his_dog_outside_in_the_rain_after_it_dug_in_the_trash.,3,383.094189,375.094189,187.547094,6,5.024604,6,389.094217,381.094217,190.547108,6.00139,1
10,1,36, fair, fair02.jpg,47, You_see_a_runner_taking_a_shortcut_on_the_course_during_the_marathon_in_order_to_win.,3,395.127652,387.127652,193.563826,6,5.35593,3,401.12768,393.12768,196.56384,3.001156,1
10,1,37, lib, lib01.jpg,61, You_see_a_man_telling_his_fiancee_that_she_has_to_switch_to_his_political_party.,2,404.14438,396.14438,198.07219,6,5.042998,4.50E+00,410.144497,402.144497,201.072249,4.501291,1
10,1,38, socn, socnorm10.jpg,115, You_see_a_man_walking_down_a_dark_hallway_while_still_wearing_his_sunglasses.,1,414.661162,406.661162,203.330581,6,3.858369,7.50E+00,420.661293,412.661293,206.330646,7.501498,0.8
10,1,39, loy, loy13.jpg,88, You_see_the_coach's_wife_sponsoring_a_bake_sale_for_her_husband's_rival_team.,3,428.194685,420.194685,210.097342,6,4.692546,3,434.194721,426.194721,213.09736,3.001201,1
10,1,40, auth, auth12.jpg,12, You_see_a_group_of_women_having_a_long_and_loud_conversation_during_a_church_sermon.,2,437.211475,429.211475,214.605738,6,5.136754,6,443.211551,435.211551,217.605775,6.001538,1
10,2,99999,99999,99999,99999,99999,99999,8,0,0,1,99999,99999,9,1,0.5,1,99999
10,2,1, pur, pur08.jpg,98, You_see_a_homosexual_in_a_gay_bar_offering_sex_to_anyone_who_buys_him_a_drink.,3,10.060833,2.060833,1.030416,6,4.597248,6,16.061449,8.061449,4.030725,6.007837,1
10,2,2, lib, lib04.jpg,64, You_see_a_manager_coercing_her_employees_into_eating_at_her_brother's_diner.,2,22.127358,14.127358,7.063679,6,5.201414,7.50E+00,28.127401,20.127401,10.063701,7.501917,0.8
10,2,3, auth, auth15.jpg,15, You_see_a_star_player_ignoring_her_coach's_order_to_come_to_the_bench_during_a_game.,2,35.677571,27.677571,13.838785,6,5.42016,4.50E+00,41.677635,33.677635,16.838817,4.50129,1
10,2,4, lib, lib14.jpg,74, You_see_a_teenager_at_a_cafeteria_forcing_a_younger_student_to_pay_for_her_lunch.,3,46.194247,38.194247,19.097123,6,4.711545,3,52.194302,44.194302,22.097151,3.001076,1
10,2,5, fair, fair11.jpg,56," You_see_a_girl_taking_all_the_Halloween_candy_from_a_bowl,_leaving_none_for_others.",2,55.210989,47.210989,23.605495,6,4.361713,4.50E+00,61.211007,53.211007,26.605503,4.5013,1
10,2,6, lib, lib06.jpg,66, You_see_a_mother_telling_her_son_that_she_is_going_to_choose_all_of_his_friends.,3,65.744439,57.744439,28.872219,6,5.458217,3,71.74448,63.74448,31.87224,3.001117,1
10,2,7, lib, lib13.jpg,73, You_see_a_teacher_ordering_a_student_to_get_a_normal_haircut_before_coming_to_class.,3,74.777899,66.777899,33.38895,6,4.89774,7.50E+00,80.777923,72.777923,36.388962,7.501507,1
10,2,8, loy, loy04.jpg,79, You_see_a_mayor_saying_that_the_neighboring_town_is_a_much_better_town.,2,88.311364,80.311364,40.155682,6,4.792914,4.50E+00,94.311401,86.311401,43.1557,4.501368,1
10,2,9, carem, careemo15.jpg,30, You_see_a_man_laughing_at_a_disabled_co-worker_while_at_an_office_softball_game.,4,98.828139,90.828139,45.41407,6,3.938169,3,104.828188,96.828188,48.414094,3.001228,1
10,2,10, auth, auth05.jpg,5, You_see_a_teenage_girl_coming_home_late_and_ignoring_her_parents_strict_curfew.,2,107.861555,99.861555,49.930777,6,4.714462,4.50E+00,113.861575,105.861575,52.930788,4.501287,1
10,2,11, loy, loy09.jpg,84, You_see_a_class_president_saying_on_TV_that_her_rival_college_is_a_better_school.,3,118.378311,110.378311,55.189156,6,4.748722,4.50E+00,124.378357,116.378357,58.189179,4.501272,1
10,2,12, loy, loy05.jpg,80, You_see_the_US_Ambassador_joking_in_Great_Britain_about_the_stupidity_of_Americans.,4,128.895094,120.895094,60.447547,6,4.371029,3,134.895212,126.895212,63.447606,3.001086,1
10,2,13, fair, fair01.jpg,46, You_see_a_student_copying_a_classmate's_answer_sheet_on_a_makeup_final_exam.,3,137.911871,129.911871,64.955935,6,4.875044,6,143.911955,135.911955,67.955978,6.00137,1
10,2,14, lib, lib15.jpg,75, You_see_a_mayor_trying_to_ban_people_from_hugging_and_kissing_in_public_in_his_city.,3,149.928695,141.928695,70.964348,6,5.988282,6,155.928703,147.928703,73.964352,6.001427,1
10,2,15, loy, loy11.jpg,86, You_see_a_college_president_singing_a_rival_school's_fight_song_during_a_pep_rally.,3,161.962148,153.962148,76.981074,6,4.482533,6,167.962219,159.962219,79.981109,6.001452,1
10,2,16, pur, pur03.jpg,93, You_see_a_drunk_elderly_man_offering_to_have_oral_sex_with_anyone_in_the_bar.,4,173.978932,165.978932,82.989466,6,5.165639,4.50E+00,179.978945,171.978945,85.989473,4.501304,1
10,2,17, socn, socnorm06.jpg,111, You_see_someone_at_the_school_gym_lifting_free_weights_in_nice_business_clothes.,1,184.495686,176.495686,88.247843,6,4.669671,9,190.495804,182.495804,91.247902,9.001635,1
10,2,18, socn, socnorm01.jpg,106, You_see_someone_using_an_old_rotary_phone_and_refusing_to_go_buy_a_new_one.,1,199.512534,191.512534,95.756267,6,4.984811,3,205.512647,197.512647,98.756323,3.00106,1
10,2,19, carep, carephys08.jpg,38, You_see_a_boy_setting_a_series_of_traps_to_kill_stray_cats_in_his_neighborhood.,4,208.529297,200.529297,100.264649,6,4.250009,4.50E+00,214.529373,206.529373,103.264687,4.501171,1
10,2,20, fair, fair03.jpg,48, You_see_a_tenant_bribing_a_landlord_to_be_the_first_to_get_their_apartment_repainted.,2,219.046051,211.046051,105.523026,6,5.594116,6,225.046146,217.046146,108.523073,6.001355,1
10,2,21, pur, pur09.jpg,99, You_see_an_employee_at_a_morgue_eating_his_pepperoni_pizza_off_of_a_dead_body.,3,231.062874,223.062874,111.531437,6,4.926205,3,237.062883,229.062883,114.531442,3.001098,1
10,2,22, carep, carephys12.jpg,42, You_see_a_woman_slapping_another_woman_who_she_is_arguing_with_in_the_parking_lot.,2,240.079603,232.079603,116.039801,6,4.484389,7.50E+00,246.079651,238.079651,119.039825,7.50156,1
10,2,23, carem, careemo03.jpg,18, You_see_a_woman_commenting_out_loud_about_how_fat_another_woman_looks_in_her_jeans.,4,253.596448,245.596448,122.798224,6,4.296537,4.50E+00,259.596464,251.596464,125.798232,4.501277,1
10,2,24, socn, socnorm08.jpg,113, You_see_a_woman_using_a_fork_to_eat_a_bowl_of_vanilla_ice_cream_and_marshmallows.,1,264.146509,256.146509,128.073255,6,4.656188,6,270.146579,262.146579,131.073289,6.001501,1
10,2,25, pur, pur12.jpg,102, You_see_a_man_searching_through_the_trash_to_find_women's_discarded_underwear.,3,276.163374,268.163374,134.081687,6,4.894138,3,282.163384,274.163384,137.081692,3.001138,1
10,2,26, auth, auth08.jpg,8, You_see_a_player_publicly_yelling_at_his_soccer_coach_during_a_playoff_game.,2,285.180075,277.180075,138.590038,6,4.354499,4.50E+00,291.18018,283.18018,141.59009,4.501302,1
10,2,27, pur, pur14.jpg,104, You_see_a_very_drunk_woman_making_out_with_multiple_strangers_on_the_city_bus.,2,295.700382,287.700382,143.850191,6,4.713088,4.50E+00,301.700419,293.700419,146.850209,4.501342,1
10,2,28, fair, fair08.jpg,53, You_see_an_employee_lying_about_how_many_hours_she_worked_during_the_week.,4,306.230299,298.230299,149.11515,6,4.091013,4.50E+00,312.230384,304.230384,152.115192,4.501151,1
10,2,29, carep, carephys04.jpg,34, You_see_a_zoo_trainer_jabbing_a_dolphin_to_get_it_to_entertain_his_customers.,4,316.747077,308.747077,154.373538,6,3.621116,3,322.747168,314.747168,157.373584,3.001167,1
10,2,30, carem, careemo11.jpg,26, You_see_a_man_telling_a_woman_that_her_painting_looks_like_it_was_done_by_children.,2,325.763843,317.763843,158.881921,6,4.535231,4.50E+00,331.763904,323.763904,161.881952,4.501215,1
10,2,31, carep, carephys10.jpg,40, You_see_a_girl_throwing_her_hot_coffee_on_a_woman_who_is_dating_her_ex-boyfriend.,4,336.2806,328.2806,164.1403,6,4.340396,3,342.280629,334.280629,167.140315,3.00114,1
10,2,32, auth, auth04.jpg,4, You_see_an_intern_disobeying_an_order_to_dress_professionally_and_comb_his_hair.,2,345.297365,337.297365,168.648682,6,4.524592,7.50E+00,351.297488,343.297488,171.648744,7.501658,1
10,2,33, socn, socnorm12.jpg,117, You_see_a_woman_watching_a_game_on_television_in_black-and-white_instead_of_color.,1,358.814234,350.814234,175.407117,6,3.866772,3,364.814297,356.814297,178.407148,3.001143,1
10,2,34, carem, careemo09.jpg,24, You_see_a_boy_making_fun_of_his_brother_for_getting_dumped_by_his_girlfriend.,2,367.830939,359.830939,179.915469,6,4.035789,6,373.830972,365.830972,182.915486,6.001489,1
10,2,35, loy, loy10.jpg,85, You_see_a_Hollywood_star_agreeing_with_a_foreign_dictator's_denunciation_of_the_US.,4,379.84777,371.84777,185.923885,6,4.350931,6,385.847862,377.847862,188.923931,6.001346,1
10,2,36, carep, carephys05.jpg,35, You_see_a_man_lashing_his_pony_with_a_whip_for_breaking_loose_from_its_pen.,4,391.864561,383.864561,191.932281,6,4.142947,6,397.864619,389.864619,194.93231,6.001555,1
10,2,37, socn, socnorm04.jpg,109, You_see_a_woman_eating_dessert_before_her_main_entree_arrives_on_the_table.,1,403.881346,395.881346,197.940673,6,4.693038,6,409.881382,401.881382,200.940691,6.001463,1
10,2,38, auth, auth11.jpg,11, You_see_a_staff_member_talking_loudly_and_interrupting_the_mayor's_speech_to_the_public.,2,415.898145,407.898145,203.949072,6,5.162367,4.50E+00,421.89823,413.89823,206.949115,4.501244,1
10,2,39, fair, fair09.jpg,54, You_see_a_woman_getting_hired_only_because_her_father_is_close_friends_with_the_boss.,2,426.431577,418.431577,209.215788,6,5.567571,7.50E+00,432.431589,424.431589,212.215794,7.501478,1
10,2,40, carem, careemo10.jpg,25, You_see_a_man_loudly_telling_his_wife_that_the_dinner_she_cooked_tastes_awful.,3,439.948391,431.948391,215.974195,6,5.092866,3,445.948471,437.948471,218.974236,3.001137,1
10,3,99999,99999,99999,99999,99999,99999,8,0,0,1,99999,99999,9,1,0.5,1,99999
10,3,1, lib, lib05.jpg,65, You_see_a_man_telling_his_girlfriend_that_she_must_convert_to_his_religion.,3,10.057636,2.057636,1.028818,6,3.260784,6,16.058174,8.058174,4.029087,6.008334,1
10,3,2, auth, auth02.jpg,2, You_see_a_woman_refusing_to_stand_when_the_judge_walks_into_the_courtroom.,2,22.140817,14.140817,7.070409,6,4.344272,7.50E+00,28.140897,20.140897,10.070449,7.501982,1
10,3,3, carem, careemo08.jpg,23, You_see_a_teenage_girl_openly_staring_at_a_disfigured_woman_as_she_walks_past.,3,35.674341,27.674341,13.83717,6,3.671748,4.50E+00,41.674378,33.674378,16.837189,4.501298,1
10,3,4, carem, careemo13.jpg,28, You_see_a_girl_telling_a_boy_that_his_older_brother_is_much_more_attractive_than_him.,2,46.191029,38.191029,19.095514,6,4.465175,3,52.19105,44.19105,22.095525,3.001182,1
10,3,5, lib, lib09.jpg,69, You_see_a_woman_pressuring_her_daughter_to_become_a_famous_evening_news_anchor.,3,55.207781,47.207781,23.603891,6,4.482039,4.50E+00,61.207839,53.207839,26.603919,4.501288,1
10,3,6, carep, carephys02.jpg,32, You_see_a_woman_throwing_her_cat_across_the_room_for_scratching_the_furniture.,3,65.724564,57.724564,28.862282,6,4.400106,3,71.724619,63.724619,31.862309,3.001199,1
10,3,7, pur, pur10.jpg,100, You_see_a_girl_and_her_sister_making_out_with_each_other_just_for_practice.,3,74.758,66.758,33.379,6,4.414727,7.50E+00,80.758093,72.758093,36.379047,7.501637,1
10,3,8, fair, fair14.jpg,59, You_see_a_professor_giving_a_bad_grade_to_a_student_just_because_he_dislikes_him.,3,88.274843,80.274843,40.137421,6,4.176634,4.50E+00,94.274958,86.274958,43.137479,4.501451,1
10,3,9, carep, carephys09.jpg,39, You_see_a_woman_throwing_a_stapler_at_her_colleague_who_is_snoring_during_her_talk.,4,98.791592,90.791592,45.395796,6,4.808909,3,104.791702,96.791702,48.395851,3.001213,1
10,3,10, loy, loy14.jpg,89, You_see_a_former_Secretary_of_State_publicly_giving_up_his_citizenship_to_the_US.,1,107.808347,99.808347,49.904173,6,4.595035,4.50E+00,113.808413,105.808413,52.904207,4.501309,1
10,3,11, auth, auth13.jpg,13, You_see_a_man_turn_his_back_and_walk_away_while_his_boss_questions_his_work.,2,118.341771,110.341771,55.170885,6,4.096548,4.50E+00,124.341821,116.341821,58.17091,4.501261,1
10,3,12, socn, socnorm11.jpg,116, You_see_someone_driving_around_in_a_dirty_car_that_has_not_been_washed_recently.,1,128.875242,120.875242,60.437621,6,3.856929,3,134.875268,126.875268,63.437634,3.001182,1
10,3,13, auth, auth14.jpg,14, You_see_a_student_stating_that_her_professor_is_a_fool_during_an_afternoon_class.,2,137.908655,129.908655,64.954327,6,3.656349,6,143.908726,135.908726,67.954363,6.001539,1
10,3,14, loy, loy02.jpg,77, You_see_a_coach_celebrating_with_the_opposing_team's_players_who_just_won_the_game.,3,149.942149,141.942149,70.971075,6,4.097832,6,155.94227,147.94227,73.971135,6.001317,1
10,3,15, carep, carephys01.jpg,31, You_see_a_woman_swerving_her_car_in_order_to_intentionally_run_over_a_squirrel.,1,161.975605,153.975605,76.987802,6,4.388247,6,167.975686,159.975686,79.987843,6.001531,1
10,3,16, socn, socnorm07.jpg,112, You_see_a_man_eating_a_bowl_cereal_in_the_morning_with_water_instead_of_milk.,1,173.992408,165.992408,82.996204,6,4.097554,4.50E+00,179.992496,171.992496,85.996248,4.501414,1
10,3,17, socn, socnorm09.jpg,114, You_see_a_man_putting_ketchup_all_over_his_chicken_Caesar_salad_while_at_lunch.,1,184.50914,176.50914,88.25457,6,4.141654,9,190.509181,182.509181,91.25459,9.00177,1
10,3,18, fair, fair15.jpg,60, You_see_a_politician_using_federal_tax_dollars_to_build_an_extension_on_his_home.,4,199.525969,191.525969,95.762984,6,4.120812,3,205.526075,197.526075,98.763037,3.00113,1
10,3,19, carem, careemo14.jpg,29, You_see_a_girl_telling_her_classmate_that_she_looks_like_she_has_gained_weight.,3,208.54272,200.54272,100.27136,6,4.805544,4.50E+00,214.54279,206.54279,103.271395,4.501257,1
10,3,20, lib, lib12.jpg,72, You_see_a_father_requiring_his_son_to_take_up_the_family_restaurant_business.,2,219.059484,211.059484,105.529742,6,4.106033,6,225.059608,217.059608,108.529804,6.001426,1
10,3,21, lib, lib02.jpg,62, You_see_a_father_requiring_his_son_to_become_a_commercial_airline_pilot_like_him.,3,231.076362,223.076362,111.538181,6,3.850864,3,237.076435,229.076435,114.538218,3.00114,1
10,3,22, pur, pur01.jpg,91, You_see_a_man_having_sex_with_a_frozen_chicken_before_cooking_it_for_dinner.,4,240.109718,232.109718,116.054859,6,3.706368,7.50E+00,246.109792,238.109792,119.054896,7.501644,1
10,3,23, fair, fair13.jpg,58, You_see_a_woman_lying_about_the_number_of_vacation_days_she_has_taken_at_work.,2,253.626571,245.626571,122.813285,6,4.094502,4.50E+00,259.626693,251.626693,125.813347,4.5012,1
10,3,24, loy, loy12.jpg,87, You_see_an_American_telling_foreigners_that_the_US_is_an_evil_force_in_the_world.,3,264.14331,256.14331,128.071655,6,4.389651,6,270.143389,262.143389,131.071694,6.001525,1
10,3,25, carem, careemo02.jpg,17, You_see_a_girl_laughing_at_another_student_forgetting_her_lines_at_a_school_play.,3,276.160149,268.160149,134.080074,6,4.010551,3,282.160182,274.160182,137.080091,3.001166,1
10,3,26, pur, pur13.jpg,103, You_see_two_first_cousins_getting_married_to_each_other_in_an_elaborate_wedding.,4,285.176868,277.176868,138.588434,6,3.478917,4.50E+00,291.176974,283.176974,141.588487,4.501251,1
10,3,27, auth, auth06.jpg,6, You_see_a_boy_spray-painting_anarchy_symbols_on_the_side_of_the_police_station.,2,295.710312,287.710312,143.855156,6,4.56519,4.50E+00,301.710346,293.710346,146.855173,4.501381,1
10,3,28, carep, carephys13.jpg,43, You_see_a_teacher_hitting_a_student's_hand_with_a_ruler_for_falling_asleep_in_class.,3,306.260462,298.260462,149.130231,6,4.168992,4.50E+00,312.260499,304.260499,152.130249,4.501257,1
10,3,29, carem, careemo07.jpg,22, You_see_a_girl_saying_that_another_girl_is_too_ugly_to_be_a_varsity_cheerleader.,3,316.777254,308.777254,154.388627,6,4.036144,3,322.77727,314.77727,157.388635,3.001226,1
10,3,30, pur, pur07.jpg,97, You_see_a_woman_having_intimate_relations_with_a_recently_deceased_loved_one.,4,325.793945,317.793945,158.896973,6,3.833143,4.50E+00,331.794032,323.794032,161.897016,4.501232,1
10,3,31, fair, fair12.jpg,57, You_see_a_boy_skipping_to_the_front_of_the_line_because_his_friend_is_an_employee.,2,336.310733,328.310733,164.155366,6,4.44437,3,342.310837,334.310837,167.155419,3.001169,1
10,3,32, socn, socnorm13.jpg,118, You_see_someone_reading_the_ending_of_a_spy_novel_before_reading_the_beginning.,2,345.344161,337.344161,168.672081,6,4.177922,7.50E+00,351.344247,343.344247,171.672124,7.501593,1
10,3,33, socn, socnorm15.jpg,120, You_see_a_woman_answering_a_phone_call_with_the_word_goodbye_instead_of_hello.,1,358.861033,350.861033,175.430517,6,4.552073,3,364.861158,356.861158,178.430579,3.001106,1
10,3,34, loy, loy15.jpg,90, You_see_a_US_swimmer_cheering_as_a_Chinese_foe_beats_his_teammate_to_win_the_gold.,2,367.877725,359.877725,179.938862,6,4.216266,6,373.877846,365.877846,182.938923,6.001489,1
10,3,35, pur, pur15.jpg,105, You_see_a_college_student_drinking_until_she_vomits_on_herself_and_falls_asleep.,3,379.894578,371.894578,185.947289,6,4.255289,6,385.894629,377.894629,188.947314,6.001445,1
10,3,36, carep, carephys15.jpg,45, You_see_a_wife_hitting_her_husband_on_the_side_of_his_head_for_coming_home_late.,2,391.928033,383.928033,191.964016,6,4.335866,6,397.928056,389.928056,194.964028,6.001521,1
10,3,37, auth, auth09.jpg,9, You_see_a_boy_turning_up_the_TV_as_his_father_talks_about_his_military_service.,1,403.944823,395.944823,197.972412,6,4.201638,6,409.944936,401.944936,200.972468,6.001492,1
10,3,38, loy, loy03.jpg,78, You_see_a_former_US_General_saying_publicly_he_would_never_buy_any_American_product.,3,415.961602,407.961602,203.980801,6,4.397851,4.50E+00,421.961677,413.961677,206.980838,4.501367,0.666667
10,3,39, lib, lib11.jpg,71, You_see_a_mother_forcing_her_daughter_to_enroll_as_a_pre-med_student_in_college.,1,426.478353,418.478353,209.239176,6,5.667354,7.50E+00,432.478402,424.478402,212.239201,7.501631,0.8
10,3,40, fair, fair07.jpg,52, You_see_a_student_getting_an_A_on_a_group_project_when_he_didn't_do_his_part.,3,439.995191,431.995191,215.997595,6,4.134214,3,445.995275,437.995275,218.997638,3.001171,1
