subID, run, pres_order, foundation, vigfile, vignum, vigtext, moral_decision, trialstart_raw, trialstart_zeroed, trialstart_TR, trialdur, RT, intended_jitter, ITI_start_raw, ITI_start_zeroed, ITI_start_TR, ITI_duration, ITI_accuracy
23,2,99999,99999,99999,99999,99999,99999,8,0,0,1,99999,99999,9,1,0.5,1,99999
23,2,1, lib, lib14.jpg,74, You_see_a_teenager_at_a_cafeteria_forcing_a_younger_student_to_pay_for_her_lunch.,3,10.047528,2.047528,1.023764,6,3.690182,6,16.048078,8.048078,4.024039,6.010546,1
23,2,2, fair, fair15.jpg,60, You_see_a_politician_using_federal_tax_dollars_to_build_an_extension_on_his_home.,4,22.147248,14.147248,7.073624,6,3.481446,7.50E+00,28.14735,20.14735,10.073675,7.501941,1
23,2,3, socn, socnorm03.jpg,108, You_see_a_woman_drinking_her_entire_cup_of_coffee_using_a_stirring_spoon.,1,35.663865,27.663865,13.831933,6,3.31627,4.50E+00,41.663982,33.663982,16.831991,4.501325,1
23,2,4, socn, socnorm14.jpg,119, You_see_a_teenage_girl_wearing_a_long_trench_coat_on_a_hot_summer_afternoon.,1,46.180489,38.180489,19.090245,6,4.011581,3,52.180612,44.180612,22.090306,3.001297,1
23,2,5, carem, careemo02.jpg,17, You_see_a_girl_laughing_at_another_student_forgetting_her_lines_at_a_school_play.,3,55.19716,47.19716,23.59858,6,3.435554,4.50E+00,61.197194,53.197194,26.598597,4.501345,1
23,2,6, fair, fair11.jpg,56," You_see_a_girl_taking_all_the_Halloween_candy_from_a_bowl,_leaving_none_for_others.",3,65.713801,57.713801,28.856901,6,3.903605,3,71.713838,63.713838,31.856919,3.001128,1
23,2,7, carep, carephys02.jpg,32, You_see_a_woman_throwing_her_cat_across_the_room_for_scratching_the_furniture.,4,74.730457,66.730457,33.365229,6,3.737952,7.50E+00,80.730553,72.730553,36.365276,7.501706,0.8
23,2,8, auth, auth10.jpg,10, You_see_a_teaching_assistant_talking_back_to_the_teacher_in_front_of_the_classroom.,3,88.247173,80.247173,40.123586,6,4.201887,4.50E+00,94.24727,86.24727,43.123635,4.501409,1
23,2,9, lib, lib02.jpg,62, You_see_a_father_requiring_his_son_to_become_a_commercial_airline_pilot_like_him.,3,98.763778,90.763778,45.381889,6,4.905996,3,104.763809,96.763809,48.381904,3.001693,0.5
23,2,10, loy, loy11.jpg,86, You_see_a_college_president_singing_a_rival_school's_fight_song_during_a_pep_rally.,1,107.780417,99.780417,49.890209,6,5.0321,4.50E+00,113.780537,105.780537,52.890269,4.501347,1
23,2,11, auth, auth11.jpg,11, You_see_a_staff_member_talking_loudly_and_interrupting_the_mayor's_speech_to_the_public.,3,118.297071,110.297071,55.148535,6,3.390212,4.50E+00,124.297167,116.297167,58.148583,4.501427,1
23,2,12, auth, auth01.jpg,1, You_see_a_girl_ignoring_her_fathers_orders_by_taking_the_car_after_her_curfew.,3,128.813707,120.813707,60.406854,6,3.730679,3,134.813759,126.813759,63.406879,3.001162,1
23,2,13, loy, loy05.jpg,80, You_see_the_US_Ambassador_joking_in_Great_Britain_about_the_stupidity_of_Americans.,3,137.830364,129.830364,64.915182,6,4.14883,6,143.830478,135.830478,67.915239,6.00131,1
23,2,14, loy, loy10.jpg,85, You_see_a_Hollywood_star_agreeing_with_a_foreign_dictator's_denunciation_of_the_US.,2,149.847043,141.847043,70.923521,6,4.124623,6,155.847108,147.847108,73.923554,6.001417,1
23,2,15, carem, careemo08.jpg,23, You_see_a_teenage_girl_openly_staring_at_a_disfigured_woman_as_she_walks_past.,4,161.863696,153.863696,76.931848,6,4.000073,6,167.863784,159.863784,79.931892,6.001458,1
23,2,16, carep, carephys11.jpg,41, You_see_a_boy_placing_a_thumbtack_sticking_up_on_the_chair_of_another_student.,4,173.880377,165.880377,82.940189,6,4.733961,4.50E+00,179.880493,171.880493,85.940246,4.501453,0.666667
23,2,17, auth, auth02.jpg,2, You_see_a_woman_refusing_to_stand_when_the_judge_walks_into_the_courtroom.,3,184.396996,176.396996,88.198498,6,3.897018,9,190.397087,182.397087,91.198544,9.001789,1
23,2,18, pur, pur03.jpg,93, You_see_a_drunk_elderly_man_offering_to_have_oral_sex_with_anyone_in_the_bar.,4,199.413672,191.413672,95.706836,6,3.189037,3,205.413717,197.413717,98.706858,3.00117,1
23,2,19, carep, carephys13.jpg,43, You_see_a_teacher_hitting_a_student's_hand_with_a_ruler_for_falling_asleep_in_class.,3,208.446979,200.446979,100.223489,6,3.225547,4.50E+00,214.447029,206.447029,103.223515,4.501411,1
23,2,20, auth, auth05.jpg,5, You_see_a_teenage_girl_coming_home_late_and_ignoring_her_parents_strict_curfew.,3,218.963644,210.963644,105.481822,6,3.774446,6,224.963707,216.963707,108.481854,6.001511,1
23,2,21, pur, pur11.jpg,101, You_see_a_story_about_a_remote_tribe_eating_the_flesh_of_their_deceased_members.,3,230.9803,222.9803,111.49015,6,5.365658,3,236.980378,228.980378,114.490189,3.001157,1
23,2,22, pur, pur08.jpg,98, You_see_a_homosexual_in_a_gay_bar_offering_sex_to_anyone_who_buys_him_a_drink.,4,239.99691,231.99691,115.998455,6,3.397954,7.50E+00,245.997011,237.997011,118.998505,7.501668,1
23,2,23, fair, fair02.jpg,47, You_see_a_runner_taking_a_shortcut_on_the_course_during_the_marathon_in_order_to_win.,3,253.51358,245.51358,122.75679,6,4.260862,4.50E+00,259.513683,251.513683,125.756842,4.501405,1
23,2,24, lib, lib10.jpg,70, You_see_a_public_leader_on_TV_trying_to_ban_the_wearing_of_hooded_sweatshirts.,2,264.030214,256.030214,128.015107,6,5.096031,6,270.030245,262.030245,131.015123,6.001381,1
23,2,25, fair, fair14.jpg,59, You_see_a_professor_giving_a_bad_grade_to_a_student_just_because_he_dislikes_him.,4,276.046913,268.046913,134.023456,6,4.06925,3,282.046924,274.046924,137.023462,3.00113,1
23,2,26, carep, carephys10.jpg,40, You_see_a_girl_throwing_her_hot_coffee_on_a_woman_who_is_dating_her_ex-boyfriend.,4,285.063537,277.063537,138.531769,6,3.867264,4.50E+00,291.063631,283.063631,141.531816,4.501349,1
23,2,27, lib, lib07.jpg,67, You_see_a_man_forbidding_his_wife_to_wear_clothing_that_he_has_not_first_approved.,4,295.580174,287.580174,143.790087,6,3.765679,4.50E+00,301.580183,293.580183,146.790091,4.501427,0.666667
23,2,28, pur, pur10.jpg,100, You_see_a_girl_and_her_sister_making_out_with_each_other_just_for_practice.,4,306.096829,298.096829,149.048414,6,3.319419,4.50E+00,312.096854,304.096854,152.048427,4.501397,1
23,2,29, lib, lib12.jpg,72, You_see_a_father_requiring_his_son_to_take_up_the_family_restaurant_business.,3,316.61349,308.61349,154.306745,6,3.566916,3,322.613612,314.613612,157.306806,3.0012,1
23,2,30, pur, pur15.jpg,105, You_see_a_college_student_drinking_until_she_vomits_on_herself_and_falls_asleep.,4,325.630127,317.630127,158.815064,6,3.363842,4.50E+00,331.630204,323.630204,161.815102,4.501386,1
23,2,31, socn, socnorm10.jpg,115, You_see_a_man_walking_down_a_dark_hallway_while_still_wearing_his_sunglasses.,1,336.146802,328.146802,164.073401,6,3.859212,3,342.146911,334.146911,167.073455,3.001226,1
23,2,32, carem, careemo11.jpg,26, You_see_a_man_telling_a_woman_that_her_painting_looks_like_it_was_done_by_children.,3,345.16347,337.16347,168.581735,6,3.937421,7.50E+00,351.163519,343.163519,171.58176,7.501568,1
23,2,33, socn, socnorm02.jpg,107, You_see_a_man_staying_inside_his_home_with_the_shades_drawn_on_a_rare_sunny_day.,1,358.680126,350.680126,175.340063,6,3.669326,3,364.680237,356.680237,178.340119,3.001126,1
23,2,34, loy, loy14.jpg,89, You_see_a_former_Secretary_of_State_publicly_giving_up_his_citizenship_to_the_US.,3,367.696752,359.696752,179.848376,6,4.080615,6,373.696765,365.696765,182.848383,6.001485,1
23,2,35, socn, socnorm15.jpg,120, You_see_a_woman_answering_a_phone_call_with_the_word_goodbye_instead_of_hello.,1,379.713423,371.713423,185.856711,6,3.873508,6,385.713441,377.713441,188.85672,6.001536,1
23,2,36, loy, loy15.jpg,90, You_see_a_US_swimmer_cheering_as_a_Chinese_foe_beats_his_teammate_to_win_the_gold.,3,391.730084,383.730084,191.865042,6,4.164514,6,397.730182,389.730182,194.865091,6.001352,1
23,2,37, carem, careemo10.jpg,25, You_see_a_man_loudly_telling_his_wife_that_the_dinner_she_cooked_tastes_awful.,4,403.746718,395.746718,197.873359,6,3.217606,6,409.746821,401.746821,200.873411,6.001412,1
23,2,38, fair, fair07.jpg,52, You_see_a_student_getting_an_A_on_a_group_project_when_he_didn't_do_his_part.,2,415.763411,407.763411,203.881706,6,4.292844,4.50E+00,421.763511,413.763511,206.881756,4.501314,1
23,2,39, carep, carephys01.jpg,31, You_see_a_woman_swerving_her_car_in_order_to_intentionally_run_over_a_squirrel.,3,426.28002,418.28002,209.14001,6,4.267971,7.50E+00,432.280083,424.280083,212.140042,7.501638,1
23,2,40, carem, careemo07.jpg,22, You_see_a_girl_saying_that_another_girl_is_too_ugly_to_be_a_varsity_cheerleader.,4,439.79668,431.79668,215.89834,6,3.302872,3,445.796791,437.796791,218.898396,3.001112,1
23,3,99999,99999,99999,99999,99999,99999,8,0,0,1,99999,99999,9,1,0.5,1,99999
23,3,1, fair, fair09.jpg,54, You_see_a_woman_getting_hired_only_because_her_father_is_close_friends_with_the_boss.,3,10.038218,2.038218,1.019109,6,3.58053,6,16.038751,8.038751,4.019376,6.007713,1
23,3,2, lib, lib15.jpg,75, You_see_a_mayor_trying_to_ban_people_from_hugging_and_kissing_in_public_in_his_city.,1,22.104586,14.104586,7.052293,6,4.746984,7.50E+00,28.104634,20.104634,10.052317,7.501959,1
23,3,3, fair, fair04.jpg,49, You_see_a_soccer_player_pretending_to_be_seriously_fouled_by_an_opposing_player.,2,35.62123,27.62123,13.810615,6,4.207853,4.50E+00,41.621316,33.621316,16.810658,4.501359,1
23,3,4, auth, auth15.jpg,15, You_see_a_star_player_ignoring_her_coach's_order_to_come_to_the_bench_during_a_game.,3,46.154549,38.154549,19.077275,6,3.634277,3,52.154632,44.154632,22.077316,3.001143,1
23,3,5, lib, lib05.jpg,65, You_see_a_man_telling_his_girlfriend_that_she_must_convert_to_his_religion.,4,55.171169,47.171169,23.585585,6,3.049659,4.50E+00,61.171191,53.171191,26.585596,4.501178,1
23,3,6, carep, carephys14.jpg,44, You_see_a_woman_spanking_her_child_with_a_spatula_for_getting_bad_grades_in_school.,1,65.687834,57.687834,28.843917,6,3.324722,3,71.687854,63.687854,31.843927,3.001152,1
23,3,7, pur, pur07.jpg,97, You_see_a_woman_having_intimate_relations_with_a_recently_deceased_loved_one.,4,74.704479,66.704479,33.35224,6,4.039981,7.50E+00,80.704493,72.704493,36.352246,7.501594,1
23,3,8, socn, socnorm04.jpg,109, You_see_a_woman_eating_dessert_before_her_main_entree_arrives_on_the_table.,1,88.221149,80.221149,40.110574,6,4.119917,4.50E+00,94.221231,86.221231,43.110616,4.501252,1
23,3,9, carem, careemo13.jpg,28, You_see_a_girl_telling_a_boy_that_his_older_brother_is_much_more_attractive_than_him.,2,98.737797,90.737797,45.368899,6,4.261141,3,104.737819,96.737819,48.368909,3.001186,1
23,3,10, loy, loy02.jpg,77, You_see_a_coach_celebrating_with_the_opposing_team's_players_who_just_won_the_game.,1,107.754436,99.754436,49.877218,6,4.121314,4.50E+00,113.75448,105.75448,52.87724,4.501226,1
23,3,11, pur, pur09.jpg,99, You_see_an_employee_at_a_morgue_eating_his_pepperoni_pizza_off_of_a_dead_body.,4,118.27109,110.27109,55.135545,6,3.546427,4.50E+00,124.271142,116.271142,58.135571,4.501236,1
23,3,12, socn, socnorm05.jpg,110, You_see_a_woman_continuing_to_wear_a_large_sun_hat_inside_her_apartment_complex.,1,128.787743,120.787743,60.393871,6,3.528786,3,134.787847,126.787847,63.393924,3.001101,0.5
23,3,13, fair, fair10.jpg,55, You_see_a_girl_asking_for_allowance_even_though_her_brother_did_her_chores_for_her.,3,137.804396,129.804396,64.902198,6,4.718802,6,143.804492,135.804492,67.902246,6.001406,1
23,3,14, carep, carephys08.jpg,38, You_see_a_boy_setting_a_series_of_traps_to_kill_stray_cats_in_his_neighborhood.,4,149.821064,141.821064,70.910532,6,4.349808,6,155.821115,147.821115,73.910558,6.001431,1
23,3,15, lib, lib03.jpg,63, You_see_a_man_blocking_his_wife_from_leaving_home_or_interacting_with_others.,4,161.837728,153.837728,76.918864,6,3.178944,6,167.837844,159.837844,79.918922,6.001533,1
23,3,16, carep, carephys07.jpg,37, You_see_a_woman_snatching_away_her_dog's_food_for_making_a_mess_in_the_living_room.,1,173.854383,165.854383,82.927191,6,4.55511,4.50E+00,179.854391,171.854391,85.927196,4.501267,1
23,3,17, fair, fair08.jpg,53, You_see_an_employee_lying_about_how_many_hours_she_worked_during_the_week.,3,184.371015,176.371015,88.185507,6,4.750569,9,190.371035,182.371035,91.185517,9.001852,1
23,3,18, pur, pur01.jpg,91, You_see_a_man_having_sex_with_a_frozen_chicken_before_cooking_it_for_dinner.,4,199.387682,191.387682,95.693841,6,3.627462,3,205.387748,197.387748,98.693874,3.001137,1
23,3,19, auth, auth12.jpg,12, You_see_a_group_of_women_having_a_long_and_loud_conversation_during_a_church_sermon.,3,208.404303,200.404303,100.202152,6,4.664403,4.50E+00,214.404417,206.404417,103.202209,4.501278,1
23,3,20, socn, socnorm11.jpg,116, You_see_someone_driving_around_in_a_dirty_car_that_has_not_been_washed_recently.,1,218.920957,210.920957,105.460479,6,3.530388,6,224.921033,216.921033,108.460517,6.001288,1
23,3,21, carep, carephys12.jpg,42, You_see_a_woman_slapping_another_woman_who_she_is_arguing_with_in_the_parking_lot.,3,230.937672,222.937672,111.468836,6,4.526712,3,236.937771,228.937771,114.468885,3.001073,1
23,3,22, carem, careemo15.jpg,30, You_see_a_man_laughing_at_a_disabled_co-worker_while_at_an_office_softball_game.,4,239.954258,231.954258,115.977129,6,3.91683,7.50E+00,245.954332,237.954332,118.977166,7.501698,1
23,3,23, loy, loy12.jpg,87, You_see_an_American_telling_foreigners_that_the_US_is_an_evil_force_in_the_world.,3,253.470969,245.470969,122.735485,6,5.222732,4.50E+00,259.471016,251.471016,125.735508,4.501339,1
23,3,24, pur, pur12.jpg,102, You_see_a_man_searching_through_the_trash_to_find_women's_discarded_underwear.,4,263.987555,255.987555,127.993777,6,3.887048,6,269.987636,261.987636,130.993818,6.001421,1
23,3,25, pur, pur02.jpg,92, You_see_a_family_eating_the_carcass_of_their_pet_dog_that_had_been_run_over.,4,276.004233,268.004233,134.002116,6,2.834232,3,282.004299,274.004299,137.00215,3.001115,1
23,3,26, loy, loy03.jpg,78, You_see_a_former_US_General_saying_publicly_he_would_never_buy_any_American_product.,2,285.020855,277.020855,138.510427,6,4.258122,4.50E+00,291.020973,283.020973,141.510487,4.501211,1
23,3,27, lib, lib04.jpg,64, You_see_a_manager_coercing_her_employees_into_eating_at_her_brother's_diner.,3,295.537533,287.537533,143.768767,6,3.779264,4.50E+00,301.537647,293.537647,146.768823,4.501243,0.666667
23,3,28, auth, auth08.jpg,8, You_see_a_player_publicly_yelling_at_his_soccer_coach_during_a_playoff_game.,3,306.054181,298.054181,149.02709,6,4.031525,4.50E+00,312.054225,304.054225,152.027113,4.501341,1
23,3,29, socn, socnorm01.jpg,106, You_see_someone_using_an_old_rotary_phone_and_refusing_to_go_buy_a_new_one.,1,316.570829,308.570829,154.285415,6,3.327566,3,322.5709,314.5709,157.28545,3.001046,1
23,3,30, fair, fair01.jpg,46, You_see_a_student_copying_a_classmate's_answer_sheet_on_a_makeup_final_exam.,4,325.587492,317.587492,158.793746,6,3.104626,4.50E+00,331.587605,323.587605,161.793802,4.501308,1
23,3,31, lib, lib06.jpg,66, You_see_a_mother_telling_her_son_that_she_is_going_to_choose_all_of_his_friends.,3,336.104148,328.104148,164.052074,6,4.380829,3,342.104243,334.104243,167.052122,3.001118,1
23,3,32, carem, careemo05.jpg,20, You_see_a_boy_telling_a_woman_that_she_looks_just_like_her_overweight_bulldog.,4,345.120795,337.120795,168.560397,6,3.580047,7.50E+00,351.120905,343.120905,171.560453,7.501551,1
23,3,33, auth, auth14.jpg,14, You_see_a_student_stating_that_her_professor_is_a_fool_during_an_afternoon_class.,2,358.637519,350.637519,175.31876,6,4.326965,3,364.637571,356.637571,178.318785,3.00115,1
23,3,34, carem, careemo06.jpg,21, You_see_a_girl_laughing_when_she_realizes_her_friend's_dad_is_the_janitor.,3,367.654101,359.654101,179.827051,6,3.447224,6,373.65411,365.65411,182.827055,6.001386,1
23,3,35, carem, careemo04.jpg,19, You_see_a_man_quickly_canceling_a_blind_date_as_soon_as_he_sees_the_woman.,3,379.670781,371.670781,185.835391,6,3.409397,6,385.670839,377.670839,188.835419,6.001486,1
23,3,36, socn, socnorm07.jpg,112, You_see_a_man_eating_a_bowl_cereal_in_the_morning_with_water_instead_of_milk.,1,391.687457,383.687457,191.843729,6,3.553581,6,397.687515,389.687515,194.843757,6.001491,1
23,3,37, carep, carephys04.jpg,34, You_see_a_zoo_trainer_jabbing_a_dolphin_to_get_it_to_entertain_his_customers.,4,403.704069,395.704069,197.852035,6,3.362613,6,409.704168,401.704168,200.852084,6.001399,1
23,3,38, loy, loy09.jpg,84, You_see_a_class_president_saying_on_TV_that_her_rival_college_is_a_better_school.,3,415.720703,407.720703,203.860352,6,3.715502,4.50E+00,421.720745,413.720745,206.860373,4.501258,1
23,3,39, loy, loy01.jpg,76, You_see_an_employee_joking_with_competitors_about_how_bad_his_company_did_last_year.,2,426.237353,418.237353,209.118677,6,4.153676,7.50E+00,432.237416,424.237416,212.118708,7.501679,1
23,3,40, auth, auth06.jpg,6, You_see_a_boy_spray-painting_anarchy_symbols_on_the_side_of_the_police_station.,4,439.754039,431.754039,215.87702,6,3.271734,3,445.754095,437.754095,218.877047,3.001059,1
