subID, run, pres_order, foundation, vigfile, vignum, vigtext, moral_decision, trialstart_raw, trialstart_zeroed, trialstart_TR, trialdur, RT, intended_jitter, ITI_start_raw, ITI_start_zeroed, ITI_start_TR, ITI_duration, ITI_accuracy
32,2,2, loy, loy01.jpg,76, You_see_an_employee_joking_with_competitors_about_how_bad_his_company_did_last_year.,1,22.094602,14.094602,7.047301,6,4.808167,3,28.094711,20.094711,10.047355,3.001187,1
32,2,3, carem, careemo06.jpg,21, You_see_a_girl_laughing_when_she_realizes_her_friend's_dad_is_the_janitor.,3,31.111257,23.111257,11.555628,6,5.999851,7.50E+00,37.111302,29.111302,14.555651,7.501884,0.8
32,2,4, auth, auth13.jpg,13, You_see_a_man_turn_his_back_and_walk_away_while_his_boss_questions_his_work.,1,44.628,36.628,18.314,6,4.914472,6,50.628025,42.628025,21.314012,6.001705,0.75
32,2,5, fair, fair11.jpg,56," You_see_a_girl_taking_all_the_Halloween_candy_from_a_bowl,_leaving_none_for_others.",2,56.644707,48.644707,24.322353,6,5.100517,4.50E+00,62.644767,54.644767,27.322383,4.501365,0.666667
32,2,6, carem, careemo02.jpg,17, You_see_a_girl_laughing_at_another_student_forgetting_her_lines_at_a_school_play.,2,67.16139,59.16139,29.580695,6,3.640658,3,73.161472,65.161472,32.580736,3.001264,1
32,2,7, carep, carephys13.jpg,43, You_see_a_teacher_hitting_a_student's_hand_with_a_ruler_for_falling_asleep_in_class.,3,76.194778,68.194778,34.097389,6,3.340271,4.50E+00,82.194903,74.194903,37.097451,4.501338,1
32,2,8, auth, auth06.jpg,6, You_see_a_boy_spray-painting_anarchy_symbols_on_the_side_of_the_police_station.,2,86.711481,78.711481,39.355741,6,5.425295,3,92.711537,84.711537,42.355769,3.001185,1
32,2,9, fair, fair14.jpg,59, You_see_a_professor_giving_a_bad_grade_to_a_student_just_because_he_dislikes_him.,3,95.728161,87.728161,43.86408,6,3.529511,7.50E+00,101.728294,93.728294,46.864147,7.501724,1
32,2,10, loy, loy09.jpg,84, You_see_a_class_president_saying_on_TV_that_her_rival_college_is_a_better_school.,1,109.244902,101.244902,50.622451,6,4.021612,4.50E+00,115.24494,107.24494,53.62247,4.501349,1
32,2,11, pur, pur10.jpg,100, You_see_a_girl_and_her_sister_making_out_with_each_other_just_for_practice.,3,119.761576,111.761576,55.880788,6,3.997774,6,125.761679,117.761679,58.88084,6.001465,0.75
32,2,12, fair, fair02.jpg,47, You_see_a_runner_taking_a_shortcut_on_the_course_during_the_marathon_in_order_to_win.,4,131.778326,123.778326,61.889163,6,3.285993,6,137.778404,129.778404,64.889202,6.00157,1
32,2,13, carep, carephys12.jpg,42, You_see_a_woman_slapping_another_woman_who_she_is_arguing_with_in_the_parking_lot.,2,143.795037,135.795037,67.897519,6,2.879903,7.50E+00,149.795071,141.795071,70.897536,7.50168,0.8
32,2,14, lib, lib14.jpg,74, You_see_a_teenager_at_a_cafeteria_forcing_a_younger_student_to_pay_for_her_lunch.,3,157.311742,149.311742,74.655871,6,6.000072,6,163.312008,155.312008,77.656004,6.001634,1
32,2,15, auth, auth01.jpg,1, You_see_a_girl_ignoring_her_fathers_orders_by_taking_the_car_after_her_curfew.,2,169.32844,161.32844,80.66422,6,3.772153,3,175.328516,167.328516,83.664258,3.001312,0.5
32,2,16, socn, socnorm10.jpg,115, You_see_a_man_walking_down_a_dark_hallway_while_still_wearing_his_sunglasses.,1,178.345134,170.345134,85.172567,6,2.576081,3,184.345191,176.345191,88.172596,3.001224,1
32,2,17, socn, socnorm03.jpg,108, You_see_a_woman_drinking_her_entire_cup_of_coffee_using_a_stirring_spoon.,1,187.361818,179.361818,89.680909,6,3.07366,7.50E+00,193.361943,185.361943,92.680972,7.501866,0.8
32,2,18, loy, loy11.jpg,86, You_see_a_college_president_singing_a_rival_school's_fight_song_during_a_pep_rally.,1,200.87858,192.87858,96.43929,6,3.273453,9,206.8787,198.8787,99.43935,9.001847,1
32,2,19, socn, socnorm06.jpg,111, You_see_someone_at_the_school_gym_lifting_free_weights_in_nice_business_clothes.,1,215.895319,207.895319,103.947659,6,3.523558,4.50E+00,221.895351,213.895351,106.947675,4.50136,0.666667
32,2,20, pur, pur11.jpg,101, You_see_a_story_about_a_remote_tribe_eating_the_flesh_of_their_deceased_members.,4,226.411977,218.411977,109.205988,6,2.832808,6,232.412064,224.412064,112.206032,6.001492,1
32,2,21, pur, pur04.jpg,94, You_see_a_teenager_urinating_in_the_wave_pool_at_a_crowded_amusement_park.,3,238.428712,230.428712,115.214356,6,3.79792,4.50E+00,244.428752,236.428752,118.214376,4.501445,1
32,2,22, socn, socnorm01.jpg,106, You_see_someone_using_an_old_rotary_phone_and_refusing_to_go_buy_a_new_one.,1,248.945399,240.945399,120.472699,6,2.941141,6,254.945463,246.945463,123.472731,6.001625,1
32,2,23, carem, careemo11.jpg,26, You_see_a_man_telling_a_woman_that_her_painting_looks_like_it_was_done_by_children.,2,260.962126,252.962126,126.481063,6,3.762239,3,266.962181,258.962181,129.48109,3.001148,0.5
32,2,24, lib, lib11.jpg,71, You_see_a_mother_forcing_her_daughter_to_enroll_as_a_pre-med_student_in_college.,2,269.978811,261.978811,130.989406,6,3.415266,4.50E+00,275.978924,267.978924,133.989462,4.501402,0.666667
32,2,25, auth, auth02.jpg,2, You_see_a_woman_refusing_to_stand_when_the_judge_walks_into_the_courtroom.,1,280.49551,272.49551,136.247755,6,4.805273,4.50E+00,286.495558,278.495558,139.247779,4.50136,1
32,2,26, carem, careemo07.jpg,22, You_see_a_girl_saying_that_another_girl_is_too_ugly_to_be_a_varsity_cheerleader.,2,291.012224,283.012224,141.506112,6,4.444455,6,297.012253,289.012253,144.506126,6.001648,0.5
32,2,27, auth, auth12.jpg,12, You_see_a_group_of_women_having_a_long_and_loud_conversation_during_a_church_sermon.,2,303.028944,295.028944,147.514472,6,5.977402,3,309.028984,301.028984,150.514492,3.001241,1
32,2,28, lib, lib08.jpg,68, You_see_a_boss_pressuring_employees_to_buy_goods_from_her_family's_general_store.,2,312.045643,304.045643,152.022822,6,3.962706,6,318.045734,310.045734,155.022867,6.001773,1
32,2,29, carep, carephys14.jpg,44, You_see_a_woman_spanking_her_child_with_a_spatula_for_getting_bad_grades_in_school.,1,324.06235,316.06235,158.031175,6,5.079935,4.50E+00,330.062433,322.062433,161.031217,4.501557,1
32,2,30, socn, socnorm09.jpg,114, You_see_a_man_putting_ketchup_all_over_his_chicken_Caesar_salad_while_at_lunch.,1,334.579036,326.579036,163.289518,6,2.779838,7.50E+00,340.579136,332.579136,166.289568,7.501919,0.8
32,2,31, pur, pur05.jpg,95, You_see_a_man_in_a_bar_using_his_phone_to_watch_people_having_sex_with_animals.,2,348.095783,340.095783,170.047892,6,5.837966,3,354.095831,346.095831,173.047916,3.001229,1
32,2,32, fair, fair10.jpg,55, You_see_a_girl_asking_for_allowance_even_though_her_brother_did_her_chores_for_her.,2,357.112459,349.112459,174.556229,6,4.545427,3,363.112574,355.112574,177.556287,3.00123,1
32,2,33, loy, loy02.jpg,77, You_see_a_coach_celebrating_with_the_opposing_team's_players_who_just_won_the_game.,1,366.129145,358.129145,179.064573,6,3.744587,4.50E+00,372.129272,364.129272,182.064636,4.50133,0.666667
32,2,34, fair, fair07.jpg,52, You_see_a_student_getting_an_A_on_a_group_project_when_he_didn't_do_his_part.,2,376.645865,368.645865,184.322933,6,4.630524,3,382.645958,374.645958,187.322979,3.001301,0
32,2,35, lib, lib03.jpg,63, You_see_a_man_blocking_his_wife_from_leaving_home_or_interacting_with_others.,4,385.662572,377.662572,188.831286,6,4.708736,4.50E+00,391.662654,383.662654,191.831327,4.501384,0.666667
32,2,36, pur, pur12.jpg,102, You_see_a_man_searching_through_the_trash_to_find_women's_discarded_underwear.,2,396.17927,388.17927,194.089635,6,3.862825,3,402.179305,394.179305,197.089652,3.001459,1
32,2,37, loy, loy10.jpg,85, You_see_a_Hollywood_star_agreeing_with_a_foreign_dictator's_denunciation_of_the_US.,2,405.195957,397.195957,198.597979,6,4.676918,4.50E+00,411.196019,403.196019,201.598009,4.50137,0.666667
32,2,38, carep, carephys04.jpg,34, You_see_a_zoo_trainer_jabbing_a_dolphin_to_get_it_to_entertain_his_customers.,3,415.712654,407.712654,203.856327,6,4.015332,4.50E+00,421.712684,413.712684,206.856342,4.501507,0.666667
32,2,39, carem, careemo12.jpg,27, You_see_a_woman_clearly_avoiding_sitting_next_to_an_obese_woman_on_the_bus.,2,426.229382,418.229382,209.114691,6,4.318196,6,432.229513,424.229513,212.114757,6.001611,1
32,2,40, carep, carephys11.jpg,41, You_see_a_boy_placing_a_thumbtack_sticking_up_on_the_chair_of_another_student.,2,438.246106,430.246106,215.123053,6,4.984268,4.50E+00,444.246167,436.246167,218.123083,4.501369,1
32,3,99999,99999,99999,99999,99999,99999,8,0,0,1,99999,99999,9,1,0.5,1,99999
32,3,1, lib, lib13.jpg,73, You_see_a_teacher_ordering_a_student_to_get_a_normal_haircut_before_coming_to_class.,1,10.035096,2.035096,1.017548,6,3.606978,3,16.036296,8.036296,4.018148,3.00692,1
32,3,2, fair, fair15.jpg,60, You_see_a_politician_using_federal_tax_dollars_to_build_an_extension_on_his_home.,3,19.068479,11.068479,5.53424,6,3.863517,6,25.068579,17.068579,8.534289,6.001627,0.5
32,3,3, carep, carephys03.jpg,33, You_see_someone_leaving_his_dog_outside_in_the_rain_after_it_dug_in_the_trash.,2,31.08518,23.08518,11.54259,6,5.070518,3,37.085234,29.085234,14.542617,3.001188,1
32,3,4, carem, careemo10.jpg,25, You_see_a_man_loudly_telling_his_wife_that_the_dinner_she_cooked_tastes_awful.,2,40.101886,32.101886,16.050943,6,2.903988,3,46.101927,38.101927,19.050963,3.001242,1
32,3,5, carep, carephys10.jpg,40, You_see_a_girl_throwing_her_hot_coffee_on_a_woman_who_is_dating_her_ex-boyfriend.,2,49.118573,41.118573,20.559287,6,4.129161,7.50E+00,55.118702,47.118702,23.559351,7.501757,0.8
32,3,6, auth, auth09.jpg,9, You_see_a_boy_turning_up_the_TV_as_his_father_talks_about_his_military_service.,1,62.635292,54.635292,27.317646,6,4.173209,4.50E+00,68.635378,60.635378,30.317689,4.501401,1
32,3,7, lib, lib15.jpg,75, You_see_a_mayor_trying_to_ban_people_from_hugging_and_kissing_in_public_in_his_city.,1,73.151972,65.151972,32.575986,6,3.722277,3,79.152041,71.152041,35.57602,3.001258,1
32,3,8, auth, auth05.jpg,5, You_see_a_teenage_girl_coming_home_late_and_ignoring_her_parents_strict_curfew.,2,82.168675,74.168675,37.084338,6,4.43028,3,88.168783,80.168783,40.084392,3.00131,1
32,3,9, fair, fair13.jpg,58, You_see_a_woman_lying_about_the_number_of_vacation_days_she_has_taken_at_work.,2,91.185387,83.185387,41.592693,6,3.418482,3,97.185466,89.185466,44.592733,3.001184,1
32,3,10, pur, pur03.jpg,93, You_see_a_drunk_elderly_man_offering_to_have_oral_sex_with_anyone_in_the_bar.,3,100.202077,92.202077,46.101039,6,4.189743,9,106.20211,98.20211,49.101055,9.001721,0.833333
32,3,11, pur, pur15.jpg,105, You_see_a_college_student_drinking_until_she_vomits_on_herself_and_falls_asleep.,2,115.218842,107.218842,53.609421,6,3.078653,4.50E+00,121.21888,113.21888,56.60944,4.501424,1
32,3,12, socn, socnorm02.jpg,107, You_see_a_man_staying_inside_his_home_with_the_shades_drawn_on_a_rare_sunny_day.,1,125.735515,117.735515,58.867757,6,3.629638,3,131.735541,123.735541,61.86777,3.00126,1
32,3,13, carem, careemo13.jpg,28, You_see_a_girl_telling_a_boy_that_his_older_brother_is_much_more_attractive_than_him.,1,134.752219,126.752219,63.37611,6,4.178216,6,140.752278,132.752278,66.376139,6.001496,1
32,3,14, pur, pur14.jpg,104, You_see_a_very_drunk_woman_making_out_with_multiple_strangers_on_the_city_bus.,2,146.768945,138.768945,69.384472,6,3.01603,4.50E+00,152.76904,144.76904,72.38452,4.501539,1
32,3,15, socn, socnorm07.jpg,112, You_see_a_man_eating_a_bowl_cereal_in_the_morning_with_water_instead_of_milk.,1,157.285611,149.285611,74.642805,6,3.104194,6,163.285711,155.285711,77.642856,6.001531,1
32,3,16, auth, auth15.jpg,15, You_see_a_star_player_ignoring_her_coach's_order_to_come_to_the_bench_during_a_game.,2,169.319032,161.319032,80.659516,6,4.328632,7.50E+00,175.319064,167.319064,83.659532,7.501699,0.8
32,3,17, pur, pur08.jpg,98, You_see_a_homosexual_in_a_gay_bar_offering_sex_to_anyone_who_buys_him_a_drink.,3,182.835771,174.835771,87.417885,6,4.019705,6,188.835802,180.835802,90.417901,6.001536,0.75
32,3,18, socn, socnorm05.jpg,110, You_see_a_woman_continuing_to_wear_a_large_sun_hat_inside_her_apartment_complex.,1,194.852451,186.852451,93.426225,6,3.906085,6,200.852484,192.852484,96.426242,6.001541,1
32,3,19, loy, loy06.jpg,81, You_see_a_man_leaving_his_family_business_to_go_work_for_their_main_competitor.,1,206.869164,198.869164,99.434582,6,5.110831,6,212.869274,204.869274,102.434637,6.001734,0.75
32,3,20, carem, careemo01.jpg,16, You_see_a_teenage_boy_chuckling_at_an_amputee_he_passes_by_while_on_the_subway.,2,218.885865,210.885865,105.442932,6,5.442987,4.50E+00,224.885929,216.885929,108.442965,4.50152,1
32,3,21, fair, fair08.jpg,53, You_see_an_employee_lying_about_how_many_hours_she_worked_during_the_week.,2,229.402547,221.402547,110.701273,6,3.272259,4.50E+00,235.402638,227.402638,113.701319,4.501398,1
32,3,22, pur, pur13.jpg,103, You_see_two_first_cousins_getting_married_to_each_other_in_an_elaborate_wedding.,2,239.919273,231.919273,115.959636,6,3.883404,4.50E+00,245.919378,237.919378,118.959689,4.501395,1
32,3,23, carem, careemo04.jpg,19, You_see_a_man_quickly_canceling_a_blind_date_as_soon_as_he_sees_the_woman.,2,250.435966,242.435966,121.217983,6,4.678518,3,256.436033,248.436033,124.218016,3.001257,1
32,3,24, carep, carephys07.jpg,37, You_see_a_woman_snatching_away_her_dog's_food_for_making_a_mess_in_the_living_room.,3,259.452662,251.452662,125.726331,6,3.91457,3,265.452724,257.452724,128.726362,3.001266,1
32,3,25, loy, loy12.jpg,87, You_see_an_American_telling_foreigners_that_the_US_is_an_evil_force_in_the_world.,1,268.469344,260.469344,130.234672,6,4.963869,4.50E+00,274.469417,266.469417,133.234709,4.501443,1
32,3,26, lib, lib07.jpg,67, You_see_a_man_forbidding_his_wife_to_wear_clothing_that_he_has_not_first_approved.,2,278.986067,270.986067,135.493033,6,4.117021,3,284.986179,276.986179,138.493089,3.001273,1
32,3,27, carep, carephys02.jpg,32, You_see_a_woman_throwing_her_cat_across_the_room_for_scratching_the_furniture.,4,288.002745,280.002745,140.001372,6,2.601151,7.50E+00,294.002807,286.002807,143.001404,7.501717,1
32,3,28, auth, auth03.jpg,3, You_see_a_girl_repeatedly_interrupting_her_teacher_as_he_explains_a_new_concept.,2,301.519505,293.519505,146.759752,6,4.1371,3,307.519533,299.519533,149.759766,3.001259,0.5
32,3,29, lib, lib02.jpg,62, You_see_a_father_requiring_his_son_to_become_a_commercial_airline_pilot_like_him.,1,310.536161,302.536161,151.268081,6,4.053326,4.50E+00,316.536238,308.536238,154.268119,4.501346,1
32,3,30, fair, fair12.jpg,57, You_see_a_boy_skipping_to_the_front_of_the_line_because_his_friend_is_an_employee.,2,321.052873,313.052873,156.526437,6,4.515687,4.50E+00,327.052917,319.052917,159.526459,4.501598,0.666667
32,3,31, socn, socnorm15.jpg,120, You_see_a_woman_answering_a_phone_call_with_the_word_goodbye_instead_of_hello.,1,331.569575,323.569575,161.784787,6,2.954872,6,337.569646,329.569646,164.784823,6.001609,1
32,3,32, carem, careemo05.jpg,20, You_see_a_boy_telling_a_woman_that_she_looks_just_like_her_overweight_bulldog.,2,343.58631,335.58631,167.793155,6,4.581802,4.50E+00,349.586373,341.586373,170.793187,4.501342,0.666667
32,3,33, auth, auth07.jpg,7, You_see_an_employee_trying_to_undermine_all_of_her_bosss_ideas_in_front_of_others.,2,354.119681,346.119681,173.05984,6,3.597279,6,360.119744,352.119744,176.059872,6.001529,1
32,3,34, fair, fair01.jpg,46, You_see_a_student_copying_a_classmate's_answer_sheet_on_a_makeup_final_exam.,3,366.136388,358.136388,179.068194,6,4.340499,7.50E+00,372.136504,364.136504,182.068252,7.50167,0.8
32,3,35, socn, socnorm08.jpg,113, You_see_a_woman_using_a_fork_to_eat_a_bowl_of_vanilla_ice_cream_and_marshmallows.,1,379.65312,371.65312,185.82656,6,3.817487,4.50E+00,385.653232,377.653232,188.826616,4.501369,1
32,3,36, lib, lib12.jpg,72, You_see_a_father_requiring_his_son_to_take_up_the_family_restaurant_business.,1,390.169792,382.169792,191.084896,6,3.108565,6,396.169862,388.169862,194.084931,6.001603,0.75
32,3,37, loy, loy04.jpg,79, You_see_a_mayor_saying_that_the_neighboring_town_is_a_much_better_town.,1,402.186526,394.186526,197.093263,6,4.307576,7.50E+00,408.186584,400.186584,200.093292,7.501703,0.8
32,3,38, carep, carephys01.jpg,31, You_see_a_woman_swerving_her_car_in_order_to_intentionally_run_over_a_squirrel.,3,415.703246,407.703246,203.851623,6,4.646878,4.50E+00,421.703323,413.703323,206.851662,4.501453,1
32,3,39, loy, loy05.jpg,80, You_see_the_US_Ambassador_joking_in_Great_Britain_about_the_stupidity_of_Americans.,2,426.219908,418.219908,209.109954,6,2.882971,6,432.220008,424.220008,212.110004,6.001725,1
32,3,40, loy, loy14.jpg,89, You_see_a_former_Secretary_of_State_publicly_giving_up_his_citizenship_to_the_US.,1,438.236653,430.236653,215.118327,6,4.395751,4.50E+00,444.236784,436.236784,218.118392,4.501292,0.666667
